Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
3228,0.40978406427494274,0.014199489827427293,0.007265332540511775,0.08492892329454853,0.3522089398702156,0.018570610871117596,0.7142857142857143,0.6518874505852259,0.7602127145274353,0.7586005830903791,0.7481668773704172,0.7232323882470312
3229,0.3107549015437225,0.14822520913630022,0.07298105274668046,-0.2608008331305607,-0.2913511189207686,2.0854093121051747e-13,0.7368518625063128,0.7342897647466176,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.7313829787234042
3230,0.45542585195266033,0.051231222733068855,0.025726263533513823,-0.1583698630850287,-0.12917038611319165,1.03569887259283e-05,0.743596278832675,0.7163915094339622,0.7352523582612078,0.7586005830903791,0.7472512396370264,0.7118847539015606
3231,0.4102076141593861,0.14015780464659197,0.06977019726824628,-0.2553817196911187,-0.39057930926413714,6.706127603028259e-13,0.7610813964796267,0.5614225437010247,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.7034596801281554
3232,0.45108970545297183,0.08526120276590222,0.04286964319766001,0.20274957748760064,0.21162848244720664,1.439816390736224e-08,0.7532467532467533,0.6309116669923783,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.7185916919959473
3233,0.4465040478993224,0.07798577083661888,0.03708456577512671,-0.18909919305403539,-0.17063355021420187,1.2943804804828997e-07,0.6862745098039216,0.7412536443148688,0.7472512396370264,0.7586005830903791,0.7532467532467533,0.7374949979991997
3234,0.45765076613492045,0.045482214666439445,0.020914514435800887,-0.14312958230045172,-0.16916724515386897,6.874889777102092e-05,0.6666751624824774,0.7011253920423098,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7111788734825384
3235,0.22423911393266543,0.00035202574524869463,0.00016906354928755395,0.013001229106084995,-0.025555602480087716,0.719049827426116,0.7421388522853525,0.7261111111111112,0.7391534391534392,0.7586005830903791,0.7602127145274353,0.7223378391519985
3236,0.40803581308787285,0.1886658678865654,0.09198216528863651,-0.2902310748475662,-0.32422592481125745,2.2617822746635733e-16,0.7368518625063128,0.5872212176009645,0.7412536443148688,0.7586005830903791,0.7472512396370264,0.6923155345992098
3237,0.4674795516991984,0.029622132926842966,0.01426597679988773,-0.11859728991760562,-0.1280244502257046,0.0009914587830985593,0.7172105911330049,0.6295120118300163,0.7462278627738957,0.7586005830903791,0.7481668773704172,0.7172105911330049
3238,0.44291911112550314,0.1074316120389789,0.05418376259720184,-0.22671302359832501,-0.23152833683743887,2.0767254578751214e-10,0.7550319096710849,0.567192330173728,0.7342897647466176,0.7586005830903791,0.7662337662337663,0.699079631852741
3239,0.45313502293455304,0.002220549122376184,0.001135795502857061,0.03368244207751346,0.04486400608968147,0.3512438603161704,0.7618511247707013,0.6348031067726435,0.720199951263526,0.7586005830903791,0.7412536443148688,0.7051357206575762
3240,0.41725309435753327,0.16020671166533101,0.07931016330003728,0.27107603560008353,0.32673959062897107,2.1121422251931564e-14,0.6923155345992098,0.6623708445642409,0.7489782125961445,0.7586005830903791,0.7481668773704172,0.7388290398126465
3241,0.4469144032983379,0.04730080613230804,0.023521019455176463,0.1515932065299792,0.17904940194703695,2.4578570205498484e-05,0.7342897647466176,0.6494706179266224,0.7223378391519985,0.7586005830903791,0.7472512396370264,0.7058004052684905
3242,0.46096985436414295,0.039345041708685566,0.019973359441744054,0.1399365088873059,0.07143000365335993,9.98822701428758e-05,0.7368518625063128,0.6802197802197802,0.7342897647466176,0.7586005830903791,0.7541909620991253,0.7374949979991997
3243,0.44597243272612885,0.011548434410847096,0.005529270600585644,0.07415420063559676,0.052035346804923055,0.03992699264827539,0.7342897647466176,0.6565693698992722,0.7541909620991253,0.7586005830903791,0.7412536443148688,0.7124800333356484
3244,0.4353349468614748,0.05566426199224224,0.02639398931267302,-0.16035978271855816,-0.1701160307811432,7.9802582493422e-06,0.6681441282427867,0.6031987998451414,0.7532467532467533,0.7586005830903791,0.7481668773704172,0.7503001200480192
3245,0.45754284109803256,0.014065587824680946,0.007082733426543881,-0.08386251049831957,0.0023966078665843137,0.02010533904733369,0.6802178318135765,0.6023048488801913,0.7283163265306122,0.7586005830903791,0.7532467532467533,0.7318878900052882
3246,0.43780426002133827,0.1550473446800218,0.076154695427365,-0.2660179775892787,-0.24850790299826858,6.60128210153483e-14,0.7412536443148688,0.5992292870905588,0.7602127145274353,0.7586005830903791,0.7541909620991253,0.7252586985207305
3247,0.4047253330548812,0.21427204856180682,0.10732233893970529,-0.3113207018571565,-0.27987943815463473,1.0101704085110913e-18,0.7472512396370264,0.58573800300419,0.7402597402597403,0.7586005830903791,0.7472512396370264,0.7307760927743085
3248,0.431106528231151,0.06432901150410773,0.03261370756853979,0.17771771556876176,0.25063959018681975,7.17584381361497e-07,0.6794953485408436,0.6690932186828219,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7361053004215878
3249,0.4589430048565519,0.05153920844817563,0.025802783250109027,-0.15859931701045982,-0.14207140626586853,1.0051908618948684e-05,0.7006088992974239,0.713068783068783,0.7361053004215878,0.7586005830903791,0.7481668773704172,0.72468987595038
3250,0.45202593354577075,0.11196479499636812,0.056274030382212924,-0.23081593500390957,-0.22857108293424647,9.55982410936758e-11,0.7283163265306122,0.6866496598639455,0.7550319096710849,0.7586005830903791,0.7481668773704172,0.7118847539015606
3251,0.427052569544387,0.24140841053563472,0.11284506785744716,-0.31843708954302014,-0.32622207119591234,1.470004907371577e-19,0.7489782125961445,0.6159988385598142,0.7283163265306122,0.7586005830903791,0.7472512396370264,0.7361053004215878
3252,0.44253970521196334,0.19379445381765925,0.09463971137609789,0.29403633448691546,0.27464263436773145,8.803151182273776e-17,0.7421388522853525,0.6681441282427867,0.7472512396370264,0.7586005830903791,0.7541909620991253,0.7111788734825384
3253,0.4441877639090542,0.11932966345596638,0.059683343809909604,0.2373222952121049,0.24611745609318805,2.7094892930042063e-11,0.7722557742842653,0.6821408174920454,0.7625248515300871,0.7586005830903791,0.7592418185290805,0.7307760927743085
3254,0.4257222104669291,0.13771511126488578,0.06907347642956976,-0.2541861635043329,-0.33717623252898754,8.645765932717419e-13,0.7051357206575762,0.7450929597672519,0.7342897647466176,0.7586005830903791,0.7532467532467533,0.72468987595038
3255,0.3950453716790094,0.13718890611211118,0.067766224832673,-0.2519234953697565,-0.3449636678073943,1.3933305686024618e-12,0.7412536443148688,0.5755550193050193,0.7213282898562086,0.7586005830903791,0.7481668773704172,0.7118847539015606
3256,0.4491880505176202,0.07468581386478759,0.035185453647818644,0.1843625211033191,0.20238706399973033,2.674526983889203e-07,0.6997013681505659,0.6059512259790658,0.7421388522853525,0.7586005830903791,0.7532467532467533,0.7111788734825384
3257,0.4504688027235305,0.05321104793267108,0.026910692577075217,-0.16188108026784914,-0.15855809677616622,6.524361368576486e-06,0.72924579489962,0.6082308699877466,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7124800333356484
3258,0.4399227945984914,0.18999122470550273,0.09193204741930636,-0.290158839492314,-0.28180165319170974,2.302345886262051e-16,0.7163527375138878,0.6181844830955638,0.7481668773704172,0.7586005830903791,0.7412536443148688,0.7368518625063128
3259,0.41241861457725215,0.16036839623507576,0.07946034601822156,-0.27131378311530624,-0.2674220060874367,2.000796869067963e-14,0.7094233200427891,0.7521957671957672,0.7521957671957672,0.7586005830903791,0.7602127145274353,0.6983423789706512
3260,0.46543654560339026,0.018122011262943244,0.009127225634451501,-0.09510348560585732,0.0026245628390832608,0.008357579380861742,0.6983423789706512,0.6012789575289575,0.7421388522853525,0.7586005830903791,0.7412536443148688,0.7191206466722068
3261,0.42650928007710825,0.037724703333868195,0.01946236612036441,0.13816947899344925,0.21377249152702107,0.0001224011810827433,0.7172105911330049,0.6159988385598142,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.7034596801281554
3262,0.4320123633232894,0.22062172756658247,0.10841551616487032,-0.3127478386139773,-0.2989414039389624,6.891846267671203e-19,0.7557727832512315,0.6023048488801913,0.7532467532467533,0.7586005830903791,0.7481668773704172,0.6983423789706512
3263,0.43722590368875774,0.0967004614522702,0.04947689341948378,0.2171274571116416,0.2546688486299194,1.2011434812981907e-09,0.7625248515300871,0.6071564246820673,0.7272727272727273,0.7586005830903791,0.7532467532467533,0.7240153679944256
3264,0.43816982350722544,0.039100803727540795,0.01974342491968946,0.1391445157835107,0.13472755907294073,0.00010944439493416441,0.72468987595038,0.6017372522512023,0.7412536443148688,0.7586005830903791,0.7541909620991253,0.6983423789706512
3265,0.4319444967326876,2.208164838151753e-06,1.118556560994844e-06,-0.0010576226731180208,0.02259834857689531,0.9766556597516072,0.7564164648910411,0.7024416909620991,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.7429187192118227
3266,0.46127661102842166,0.02209589469006807,0.011104658734167284,0.10479831779998919,0.03719978972390782,0.0036428912709434145,0.7496883570181999,0.6205163511187608,0.7300646551724138,0.7586005830903791,0.7481668773704172,0.7043565270935961
3267,0.45408165364807185,0.05169853798622609,0.02620387784138976,-0.1597960159084415,-0.10524127327985977,8.59471590268311e-06,0.7429187192118227,0.6295120118300163,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.7111788734825384
3268,0.4464378722869129,0.17271502807277564,0.08458055739451835,0.2792571789083093,0.2575398492942687,3.1765731427790845e-15,0.7421388522853525,0.6802178318135765,0.7368518625063128,0.7586005830903791,0.7541909620991253,0.7034596801281554
3269,0.3917852506228829,0.22857943062975242,0.11230525232279737,0.3177519466523876,0.4027779816148058,1.773762284515716e-19,0.6905666227424231,0.6813013424163494,0.7352523582612078,0.7586005830903791,0.7541909620991253,0.72924579489962
3270,0.38064621619160355,0.11829835106309813,0.05688853760927207,-0.23200528690688882,-0.21496771497956135,7.613333580376578e-11,0.7248271997011022,0.7103594760724745,0.7283163265306122,0.7586005830903791,0.7662337662337663,0.7118847539015606
3271,0.4580731036347998,0.025798388707115132,0.013137858859344513,-0.11387493189698455,-0.07910654191039687,0.0015725982201914598,0.7103594760724745,0.6091752546163378,0.7342897647466176,0.7586005830903791,0.7541909620991253,0.7252586985207305
3272,0.4599293911169044,0.006487150004029588,0.003257470545735073,0.05698154695274075,0.0312606381349964,0.1146049088830247,0.7318878900052882,0.7307060755336618,0.7472512396370264,0.7586005830903791,0.7472512396370264,0.7185916919959473
3273,0.4622945688799844,0.01025885684555081,0.005038099373154524,-0.0708014366397829,-0.044173980178936575,0.04983553591007273,0.699079631852741,0.6862745098039216,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.72468987595038
3274,0.4021775350765306,0.2602969205264157,0.12680489565061337,0.33546231929276693,0.39722080865505677,1.1792835287790413e-21,0.7472512396370264,0.6681441282427867,0.7462278627738957,0.7586005830903791,0.7481668773704172,0.7300646551724138
3275,0.44867866922974814,0.03290958681272909,0.01660514874242501,-0.12780422817471548,-0.13662513032748919,0.0003843310023850782,0.7592418185290805,0.6119521668654617,0.7300646551724138,0.7586005830903791,0.7472512396370264,0.7185916919959473
3276,0.45214431582687836,0.054704392543230146,0.02726517686880055,0.16291570017346557,0.12859125722381648,5.6831052592107905e-06,0.7731741894178443,0.6915024630541872,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.7441742654508612
3277,0.37803012756785115,0.003146745504607316,0.0015909622031517199,-0.039855172259659406,-0.09389281142635891,0.26996714770781605,0.7429187192118227,0.5600057836899942,0.7283163265306122,0.7586005830903791,0.7421388522853525,0.7313829787234042
3278,0.46313602879113563,0.018157562163958,0.009124755136128607,0.09509070511967421,0.04262142187976056,0.008366355870483823,0.7782804232804234,0.6061962134251291,0.7541909620991253,0.7586005830903791,0.7541909620991253,0.7223378391519985
3279,0.4476175347581514,0.09121973758610914,0.04672650779887186,-0.21128322277849795,-0.2663869672213193,3.3677341768292413e-09,0.7462278627738957,0.5953859804791481,0.7352523582612078,0.7586005830903791,0.7532467532467533,0.7240153679944256
3280,0.46410365342531995,0.01385320053261141,0.006725423050500875,0.08173431990196507,0.10092861133770417,0.02350105654180523,0.7472512396370264,0.6795112781954887,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.7124800333356484
3281,0.46241569695358004,0.03494449929879733,0.017645528755285154,-0.13167979493591087,-0.08859439818313918,0.0002529854567404759,0.7232323882470312,0.6045918367346939,0.7402597402597403,0.7586005830903791,0.7412536443148688,0.7421388522853525
3282,0.4192638509146809,0.15852363844850345,0.0781152364458577,-0.2691754897917035,-0.3225378257081852,3.250191436075177e-14,0.7000264550264551,0.5942763074585286,0.7429187192118227,0.7586005830903791,0.7541909620991253,0.7240153679944256
3283,0.43178043432654345,0.15164122390140147,0.07581456858971959,-0.2654652136258358,-0.308318363190335,7.465873358589823e-14,0.72468987595038,0.6045918367346939,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7058004052684905
3284,0.436395285145597,0.06478303738846236,0.032482519037158535,-0.17737137812202072,-0.18332509821540263,7.547147955697075e-07,0.7163527375138878,0.6031987998451414,0.7332139070187108,0.7586005830903791,0.7481668773704172,0.7103594760724745
3285,0.45291856563062,0.03723545328544217,0.018893045805256612,-0.13617166753929758,-0.13851037969077434,0.00015358624878382732,0.7412536443148688,0.6279626005653401,0.7421388522853525,0.7586005830903791,0.7541909620991253,0.7172105911330049
3286,0.423377407439181,0.22214549504435666,0.11094888510129038,0.31601983574094805,0.35249234336927154,2.845704754756683e-19,0.7731741894178443,0.6112310489731629,0.7352523582612078,0.7586005830903791,0.7412536443148688,0.6923155345992098
3287,0.3987270217570822,0.17488210266471185,0.08690148839671347,-0.2827603812680617,-0.38460319200143583,1.384018305515744e-15,0.7625248515300871,0.6023048488801913,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7240153679944256
3288,0.45793295548633084,0.05497011631165739,0.02725347295879839,-0.16288160504468527,-0.1271126302722203,5.709095501845329e-06,0.6753246753246753,0.7071859955083412,0.7541909620991253,0.7586005830903791,0.7332139070187108,0.7496883570181999
3289,0.4262030117241572,0.23190041248740903,0.10931891977675924,-0.31392047472760987,-0.31309925700049607,5.025881159126478e-19,0.7550319096710849,0.6355644355644355,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.6915024630541872
3290,0.4291390681415167,0.2652583173014776,0.12480454716119377,-0.3331016740137063,-0.33516776425306943,2.345089555225934e-21,0.7179559067159423,0.69824016563147,0.7342897647466176,0.7586005830903791,0.7472512396370264,0.7361053004215878
3291,0.45793295548633084,0.004992259504660701,0.0025197392926506806,0.05013388545075954,0.09964713464632081,0.16514896918535313,0.7625248515300871,0.5979105618550135,0.7402597402597403,0.7586005830903791,0.7662337662337663,0.7808180244425496
3292,0.45758912511319544,0.00020066173136779587,0.00010189050078519288,-0.010093563723524837,0.03547472494704558,0.7800356775530878,0.6846136517233611,0.6012789575289575,0.7232323882470312,0.7586005830903791,0.7481668773704172,0.7307760927743085
