Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
1556,0.337702789632815,0.051965567791641354,0.02113742304441951,0.14387431022694025,0.129209687034425,2.7049582754764318e-06,0.826237732317764,0.8732005073670168,0.9006198627316929,0.8033843913889673,0.8729036724275057,0.8578199052132701
1557,0.3164928599948845,0.030401198716356905,0.011917621924365704,-0.10852305683794683,-0.05656790883208601,0.0004137309744958548,0.8119341372022839,0.8950618503641771,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8528566337020804
1558,0.42172859448031563,0.14922797447915256,0.06264536575644124,-0.24280087395581368,-0.28256308940467634,1.2751712150180163e-15,0.8164164157286192,0.8904775387104432,0.9000012309964917,0.7989837990571634,0.8683538960415987,0.8623497541083979
1559,0.3733624056190212,0.03930304028652584,0.015319076747509418,0.12283292561017178,0.07667670118512566,6.330660948731582e-05,0.8172344701643485,0.8782763829094461,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8523827695662496
1560,0.2956898226321372,0.0012140601751194063,0.00047975795500622957,0.021898163002820076,-0.0007240481698312149,0.47738727782815493,0.8217358660696593,0.891732757993801,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8528566337020804
1561,0.43187064884225834,0.010822829972512854,0.004690363088421144,-0.0683261341388908,-0.09014399714398624,0.026469860813396612,0.826237732317764,0.8718428745147152,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.8523827695662496
1562,0.3352632419644864,0.003925035244135403,0.0014659516201486914,0.03825966643134995,0.020437905157508384,0.21435295289132866,0.8114738059563695,0.8729036724275057,0.875539852478207,0.8033843913889673,0.8638079523571663,0.8614300135165193
1563,0.3599527695687363,0.011845604634660285,0.00453570634971957,0.0671954277238645,-0.005088083957086628,0.02907719172649527,0.8119341372022839,0.851367353686763,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8582287076300545
1564,0.41480003452331543,0.01798484568237585,0.007656569139641346,-0.08716864739857383,-0.10189990651960944,0.004606402028152654,0.806508702601885,0.8816903127758249,0.9000012309964917,0.8033843913889673,0.8729036724275057,0.8718428745147152
1565,0.32171566582203104,0.2776647611837907,0.10644322637748635,0.31016641607016543,0.3423892150010028,5.841406441947624e-25,0.8258309585117671,0.8463490081448477,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8532959878420228
1566,0.3780349509662603,0.006290035804018065,0.0025017747158901454,-0.04995527055369699,-0.12300920179823405,0.10487309618502666,0.8393258686473952,0.8859025074820558,0.8718428745147152,0.8033843913889673,0.8683538960415987,0.866886258729065
1567,0.40629894209605144,0.19617495634742538,0.07750393647152849,-0.2681961088065631,-0.273545398562233,7.735302243876379e-19,0.8119341372022839,0.8602288300119911,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.8718428745147152
1568,0.31215291051686167,0.04776397321704,0.01968230663414436,0.13893306424070176,0.11869782405969362,5.91836411106172e-06,0.8078618788907254,0.8691511051700624,0.9052132701421801,0.8033843913889673,0.8729036724275057,0.8664423550089527
1569,0.4568111874038831,0.061536530542669214,0.024490333884679145,0.15461200280658602,0.16185109498163405,4.503632824882827e-07,0.8029712203927815,0.8689130277486343,0.8809538464243948,0.8033843913889673,0.8777571891814845,0.8627607628199567
1570,0.2566969133231524,0.001753202160446894,0.0006838518548616605,-0.02614161430037381,-0.11125987467870023,0.3963054607048537,0.8172344701643485,0.8638079523571663,0.8672985781990521,0.8033843913889673,0.8729036724275057,0.8573781343525696
1571,0.4445082743504165,0.02901205657468891,0.01172132313252761,-0.10763609634677763,-0.12292363246907217,0.00046154247979996214,0.826237732317764,0.8634891296443579,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8862559241706162
1572,0.4335249308080203,0.13731202269910486,0.056053579163194235,-0.23038732837345383,-0.2321298432478875,3.551887988963843e-14,0.8109716101734061,0.8960343855953733,0.8851137099798834,0.8033843913889673,0.8729036724275057,0.8623497541083979
1573,0.4098924353960188,0.22985726413787935,0.09090892027857445,-0.2886748030378347,-0.30913565723748193,1.0719345580546352e-21,0.8348245022211214,0.8634891296443579,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.8573781343525696
1574,0.294526702756361,0.04063148950347004,0.015383340193532989,-0.12308646230248597,-0.07663720764858942,6.111755691225374e-05,0.8199052132701422,0.8598047555393526,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8714301541383465
1575,0.3438385915430688,0.1598574361991146,0.06358475644738121,-0.24450657558155015,-0.27306489386770866,7.953604541204089e-16,0.8114738059563695,0.8676801271213843,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8631403018403576
1576,0.43796929734388385,0.007679408047888054,0.0033587644113366837,-0.057857837333844406,-0.09296120275023863,0.06029739040181106,0.8123535432312203,0.8965637754612561,0.8851137099798834,0.8033843913889673,0.8732005073670168,0.8623497541083979
1577,0.37028556381985983,0.003986868103247761,0.0015066441455691283,0.03878629001280133,0.22700226575426463,0.20810673357982967,0.7819905213270142,0.8643581617000121,0.8859025074820558,0.7989837990571634,0.8729036724275057,0.866886258729065
1578,0.32189246453313086,0.14739452172254655,0.060221128148684716,0.2383286602542685,0.25050091999333224,4.321391166060216e-15,0.8164164157286192,0.8465208490569488,0.8859025074820558,0.7989837990571634,0.8683538960415987,0.8569025232238779
1579,0.4137703604900057,0.12046960871946051,0.05052422084894607,0.21930412877861363,0.2342690764769343,5.908551281305173e-13,0.8123535432312203,0.8647956318305037,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.8718428745147152
1580,0.32331015339663993,0.023204012938352607,0.00880056748000974,-0.09340128519901642,-0.08096174989930857,0.0023911264677198766,0.8303264253607324,0.8774579738716403,0.8759821867940275,0.8033843913889673,0.8777571891814845,0.8573781343525696
1581,0.2518010477080249,0.017730138284679627,0.006827061237241974,-0.08234541944557085,-0.06266307797084697,0.007450284634961581,0.8074526222980627,0.8686474802618542,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.866886258729065
1582,0.3887332937979655,0.1627680257858048,0.06569946268578242,-0.24829241754426926,-0.28120056239417573,2.753694636908688e-16,0.8293838862559242,0.8732005073670168,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.866886258729065
1583,0.3148411149900772,0.02123173686343622,0.008607169679473836,-0.09237813194266388,-0.05523171084594295,0.002669994877299158,0.8172344701643485,0.8643581617000121,0.895410631858551,0.7989837990571634,0.8777571891814845,0.8573781343525696
1584,0.2274115045101725,0.009372833551240523,0.003718411317733767,-0.060865745409249924,0.0003554418288262328,0.048103282354171314,0.8348245022211214,0.8767772511848341,0.8851137099798834,0.8033843913889673,0.8729036724275057,0.8714301541383465
1585,0.38487867199461606,0.1950034136881475,0.08215349780922131,-0.2755298429363734,-0.28201676214925825,7.807050391811576e-20,0.8164164157286192,0.8823182152106535,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.861906461852298
1586,0.4015137188442246,0.1985717207997926,0.08064726860501169,-0.2731824822517803,-0.29942682950565425,1.639089256947125e-19,0.7975873301623237,0.8782763829094461,0.8851137099798834,0.8033843913889673,0.8729036724275057,0.8573781343525696
1587,0.43979181380291116,2.586168252326681e-05,1.1122278298414945e-05,-0.0033350243635473075,-0.019470313512370305,0.9138402000488096,0.826237732317764,0.8691511051700624,0.9049187562350465,0.8033843913889673,0.8729036724275057,0.8623497541083979
1588,0.400667558747649,0.16721654703936462,0.06909427838786478,0.2542218181713957,0.25171863736986655,5.043506796436049e-17,0.8025308440623979,0.8683538960415987,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.861906461852298
1589,0.42290722817161047,0.002001239790335717,0.0008025717970372487,-0.028318340625798088,-0.13795750537720394,0.3581503914383766,0.8074526222980627,0.8868842835738217,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8623497541083979
1590,0.44432522600273827,0.005834775491894598,0.0025108539101103824,-0.050045595269581584,-0.05472487712706111,0.10424564588460832,0.806508702601885,0.8627607628199567,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8672985781990521
1591,0.40568814996453534,0.25335679589103177,0.10334429234980631,-0.306046698610277,-0.33355582732906197,2.5916252541983236e-24,0.8070018729454715,0.8589506029017129,0.8851137099798834,0.8033843913889673,0.8683538960415987,0.8573781343525696
1592,0.31227735603524837,0.0036908129244385313,0.001489226672685222,0.03856189841686905,0.010347306572496998,0.21075191075773533,0.8401440166219413,0.8631403018403576,0.877131546612714,0.8033843913889673,0.8729036724275057,0.8672985781990521
1593,0.4429595767226295,0.12841604995094733,0.05395235281544115,0.22625324480918602,0.21897191332522753,1.0314675551043633e-13,0.8266070614379716,0.8737127712379422,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8537017019672789
1594,0.36981975215543267,0.014549598075988915,0.005674291491982098,-0.07511508585172694,-0.10969987998551843,0.014672987331072552,0.8298744491560656,0.8722255377978907,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8664423550089527
1595,0.4145028810703828,0.17807512298740036,0.07108306007897691,-0.2576152679491467,-0.2840638445187923,1.8713005619886984e-17,0.8130730073858036,0.8603988186310834,0.8862559241706162,0.7945933837919408,0.854724835258841,0.8573781343525696
1596,0.3492965516059078,0.010305346869724848,0.004219418220306958,0.06482044027188583,0.12354236485710478,0.035279503138367425,0.8123535432312203,0.8509107520127905,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8672985781990521
1597,0.4380806647257718,0.01458929954803768,0.006184745299206345,-0.07840123290378415,-0.09485689250397852,0.010851806468475588,0.820900115658551,0.8694615623629912,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8528566337020804
1598,0.38372743616191873,0.12769512909342737,0.052502693797278635,-0.2233465477570033,-0.2384817203741341,2.1557660885017088e-13,0.806508702601885,0.8809538464243948,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.861906461852298
1599,0.45008805868099366,0.016558829326851425,0.006573492560470576,0.08081190677255048,0.11012772663132778,0.008639059783274169,0.8303264253607324,0.8598047555393526,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8627607628199567
1600,0.42464598004283216,0.07732768963906736,0.03146289736717694,0.17465168985313312,0.17879382215568446,1.1295216859572639e-08,0.8393258686473952,0.8830673807758724,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8623497541083979
1601,0.37760719481414384,0.12393252748607572,0.04625315641564132,-0.21025786930285628,-0.24466245884205692,5.255594109850942e-12,0.8009478672985783,0.869362237103028,0.8809538464243948,0.7945933837919408,0.8638079523571663,0.8623497541083979
1602,0.4184434699096368,5.823947458547608e-05,2.3737126493246792e-05,-0.00487202497016686,0.05835170023230655,0.8744091807157243,0.8438312128640886,0.8417853277818945,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8523827695662496
1603,0.4277361941102446,0.08627190760728984,0.03587587912812171,-0.1861003678499819,-0.19788236481487104,1.1234824519575751e-09,0.8393258686473952,0.875539852478207,0.8900996658924119,0.8033843913889673,0.8680316641694586,0.8623497541083979
1604,0.4226292312968259,0.10239118624034119,0.042741440373722656,0.20245854893949244,0.20295070200368956,3.1999745957548194e-11,0.8164164157286192,0.8691511051700624,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.843363513295763
1605,0.3727954545446502,0.2424441075491565,0.09666898398872624,-0.29689698059363556,-0.3151189280227235,6.517436824923662e-23,0.820900115658551,0.8554711926464006,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8722255377978907
1606,0.3744604725169131,0.04218999713719571,0.016661000979147942,0.12801551793754223,0.11362290461478576,3.042231433522113e-05,0.8164164157286192,0.8729036724275057,0.895410631858551,0.8033843913889673,0.8683538960415987,0.8578199052132701
1607,0.3536281029546967,0.2592527534492783,0.09593444119088312,0.2958660113042651,0.3797961763569191,9.305712964091822e-23,0.8258309585117671,0.8874121259387322,0.8805431151004477,0.8033843913889673,0.8732005073670168,0.8664423550089527
1608,0.39620308219525463,0.016520414659425692,0.007040107544684871,0.08361170673038597,0.07582759014959634,0.006581457284105037,0.8164164157286192,0.8683538960415987,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8532959878420228
1609,0.41381931467850197,0.06772330079725535,0.025853628790197494,0.1587516964065299,0.15601263383035868,2.18150547547662e-07,0.8164164157286192,0.8676801271213843,0.8957345971563981,0.8033843913889673,0.8729036724275057,0.8573781343525696
1610,0.2975367975400099,0.03792958975946897,0.015055646673995235,0.12178808565201099,0.06726407497731987,7.31343769723254e-05,0.820900115658551,0.89082911532735,0.8911550877537587,0.8033843913889673,0.8683538960415987,0.8528566337020804
1611,0.34987337393595047,0.37079486506675075,0.14610069371254747,-0.3570382794220848,-0.38758298531064933,4.5116851426546046e-33,0.820900115658551,0.8466627379233378,0.8950618503641771,0.8033843913889673,0.8777571891814845,0.861906461852298
1612,0.36605754706499133,0.006114814350187493,0.0024835608626521616,-0.04977357267936908,0.011393885290707574,0.10614434617830427,0.826237732317764,0.8825930623768675,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8672985781990521
1613,0.3878510163029396,0.23868926580516822,0.09756778444138162,0.29815197609910393,0.3140591847923342,4.216403377740634e-23,0.820900115658551,0.8558226157807702,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8718428745147152
1614,0.3278352418781141,0.196769743840799,0.07564043500222432,0.2651815840467977,0.2893625599450004,1.9456565713844494e-18,0.8307407234820554,0.8763943831055604,0.8809538464243948,0.8033843913889673,0.8683538960415987,0.8809538464243948
1615,0.32136408903009134,0.033776283465508046,0.013545888707315207,-0.11560625284878435,-0.09873384134062022,0.00016778533835135908,0.8059721129523526,0.8649733707939572,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.866886258729065
1616,0.36440352683463695,0.0713241116089933,0.028311156052384805,0.16592675497267884,0.20575474309776315,5.9380841911001444e-08,0.8168451773079134,0.8645907227013848,0.8950618503641771,0.8033843913889673,0.8640974265324642,0.8664423550089527
1617,0.34920689527557147,2.5015510847060175e-06,9.884649645286552e-07,0.0009942040528605886,0.0578448665134247,0.9742693073046885,0.8258309585117671,0.8830673807758724,0.8957345971563981,0.8033843913889673,0.8729036724275057,0.8578199052132701
1618,0.38000873616699915,0.0015298866912055757,0.0006085931022565623,-0.024662159170241678,-0.10756064675647166,0.4235845924708116,0.8168451773079134,0.8777571891814845,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.8573781343525696
1619,0.2989654998254092,0.0037217283797292776,0.0014722326445413916,-0.03834150932930196,-0.020273348755274017,0.21337346306344898,0.839752735062914,0.8676801271213843,0.9003222357336674,0.8033843913889673,0.8638079523571663,0.866886258729065
1620,0.36876589192934306,0.00691901564506448,0.002833567871363246,-0.05315602303762554,-0.011801985168248803,0.08439751701181504,0.826237732317764,0.8647956318305037,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8627607628199567
