Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
6187,0.1326574581369317,1.8794608284963017,1.1274673594597548,0.72798182665723,0.7829514223065098,5.164488573364446e-95,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6188,0.1598227083751818,1.956372340001026,1.1393737455036428,-0.7297762868216845,-0.7580111664291941,1.0588827505163338e-95,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6189,0.10026586867528642,1.8942594879671097,1.1518636861933584,-0.7316327781592037,-0.8026690513985139,2.027810355598459e-96,0.9301207564365458,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.973621425014614
6190,0.13033636296230466,2.009035448696906,1.2040216407232778,0.7391102042852175,0.7818891931298364,2.2591017116476996e-99,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6191,0.23856942039838547,1.2089213611195742,0.7056466993193682,-0.6432045347776412,-0.6740286721484363,9.44033630983593e-68,0.9473684210526315,0.9393154331467856,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6192,0.1316431756865047,1.8452455669091137,1.1099149357315008,-0.7252911845118178,-0.7828407734339398,5.427902459277024e-94,0.9473684210526315,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6193,0.13677156226589282,1.795634285599868,1.0756150502202317,0.7198716110913844,0.7740995125008964,5.699853507717236e-92,0.9473684210526315,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6194,0.1497265527302274,2.026950064143236,1.2009375939455238,-0.7386800194645258,-0.780340108913854,3.3618548667677635e-99,0.9562368871555263,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6195,0.14812739741640046,1.7362036915275396,1.058125845678419,-0.7170223562497472,-0.798929119505642,6.301087340341181e-91,0.9649122807017544,0.9737421322933159,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
6196,0.13057361002691314,1.9736596703265572,1.1800443859093779,-0.7357267384632113,-0.7839472621596413,5.0425363026684104e-98,0.9473684210526315,0.9823691172375383,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6197,0.15583645911178645,1.8189634112981399,1.0684214978532205,0.7187068277810468,0.7473446151134298,1.527690263990924e-91,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6198,0.1242115355563545,1.7135355300753337,1.0412481176575819,-0.7142154341783367,-0.791493515268927,6.5302596618589255e-90,0.9298245614035088,0.9393154331467856,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6199,0.18799631898929742,1.5092775631274475,0.8616029234549097,-0.6803149531746372,-0.69615844666247,1.508013958435441e-78,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6200,0.13563402638051536,1.9805744035412833,1.1736164919367251,0.7348042386227838,0.7764673983738981,1.166197184517624e-97,0.9473684210526315,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6201,0.1598227083751818,1.8424523307368874,1.084681776172781,0.7213255234648719,0.7532753946831907,1.6532642857291305e-92,0.9473684210526315,0.9558014271241044,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6202,0.10996766806746305,1.3665551161984433,0.841764108757286,0.6760490022262728,0.7669073357838356,3.164079343988398e-77,0.9824561403508771,0.9305649033068605,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
6203,0.13603269305093935,1.9933110041712954,1.1891520389768637,-0.737022473671785,-0.7879084917976534,1.5438730665047918e-98,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
6204,0.13762474672292274,1.9435182522435865,1.1605773649307303,0.7329125318773685,0.7828629032084536,6.437218462060962e-97,0.9473684210526315,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6205,0.15776814720110932,1.7253635657310433,1.0248101149757824,0.7114256608869827,0.7437817214166703,6.488596701759879e-89,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6206,0.16296086435785406,1.8125398231766727,1.0643080831808678,-0.7180363854259778,-0.7479199892507947,2.688467618680968e-91,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6207,0.12205305561577601,1.750571946124916,1.0645379517997466,0.7180739027410232,0.7956317831030513,2.6048785151703864e-91,0.9301207564365458,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6208,0.13041163466621108,1.2151453606541136,0.7180011354443553,0.6464736163440512,0.7384705875592414,1.213996850745345e-68,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6209,0.15492305983584703,1.9976620870846695,1.1618033765891254,-0.73309162265965,-0.7576128304879415,5.479376897627901e-97,0.9473684210526315,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6210,0.2408941446877697,0.7023155995132156,0.4141313170568874,-0.5411581623440993,-0.6310747798166971,1.3364618977062614e-44,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6211,0.1322778351361037,1.9832248115040017,1.1767839675184022,0.7352596164377518,0.7756707264913928,7.712930529798741e-98,0.9473684210526315,0.9305649033068605,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6212,0.1520493139384247,1.1923992893956747,0.7246046911393786,0.6481951062344997,0.7622822129104025,4.0806566429577497e-69,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6213,0.23128502886389601,0.8295632317448419,0.49211039037776716,0.5742894568536288,0.6153847696862472,3.10243920198653e-51,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6214,0.1284715278706135,1.9221994707746937,1.1473528568175426,0.7309653848513813,0.783703834639987,3.679323692294095e-96,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6215,0.14878094976087547,1.9292009940009305,1.1309304606515476,0.7285063600590291,0.7620387853907481,3.254156356237919e-95,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6216,0.1836829181487704,1.5481213436821073,0.9313260110107836,0.6944213752895054,0.7635436100577024,4.389891421606786e-83,0.9560357083576898,0.947107351712615,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6217,0.15150582087615666,2.0356839702913003,1.1839724549292794,-0.7362872074427154,-0.7660664043523022,3.024655041442629e-98,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6218,0.14081603518051472,1.9473815983081588,1.1587613174868354,-0.7326468441040119,-0.7748076652853456,8.173209779500617e-97,0.9473684210526315,0.9393154331467856,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6219,0.13971596639953665,1.840506475884157,1.096954401503965,-0.7232689094632996,-0.7722848709907457,3.122372852824214e-93,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6220,0.1583357583333811,2.069896606637878,1.2059437728105462,-0.7393777056232019,-0.7650041751756286,1.7636354339667155e-99,0.9473684210526315,0.9280971659919028,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6221,0.13563402638051536,1.8859868988076818,1.1215726519201343,-0.7270842767043432,-0.7739888636283263,1.1354714015435083e-94,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
6222,0.16092044119698307,1.8007021171258828,1.0438942706813121,-0.7146592154831295,-0.7453529354071667,4.5205684832334115e-90,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6223,0.30955229549790286,0.15487016593043124,0.08797809842075985,0.2843657277331394,0.28874929785911085,4.797146761383474e-12,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6224,0.13551568373125622,2.020070654378725,1.2020845970533514,0.7388401941464036,0.7844783767479782,2.8995930199023305e-99,0.9473684210526315,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6225,0.1080649346538069,1.792704283610872,1.088050214197822,-0.7218617017125311,-0.7916705534650391,1.0453163664043376e-92,0.9212263968799476,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6226,0.11205810263926536,1.403981815848264,0.859676275229639,0.6799059120162461,0.7976898521328564,2.023602480972567e-78,0.9560357083576898,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
6227,0.14588535285760462,1.6893185093786087,1.0142690591842622,-0.7096068995499001,-0.7629903656948516,2.856895702611238e-88,0.9473684210526315,0.964537136359107,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6228,0.12635093087993687,2.0629229359451897,1.2315098161329192,0.742881447421516,0.7890371102978692,6.693875006772056e-101,0.9649122807017544,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6229,0.12552461652426128,1.7862218259169622,1.0730361109887816,-0.7194551643871501,-0.7842349492283239,8.113317197779346e-92,0.9473684210526315,0.9651834901262819,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6230,0.14384599317922725,1.9504437950277607,1.1453772123931287,0.7306719571059934,0.7671507633034899,4.778381752316287e-96,0.9473684210526315,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6231,0.2549868416053835,0.5202597904198525,0.3090414154679713,0.48588292121653837,0.49776501814415847,4.7830735062175963e-35,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6232,0.1942616687282392,1.1249132631788705,0.6717238364410761,0.6338889205233216,0.6845624448171164,2.848726522954628e-65,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6233,0.2789949034592636,0.22580260650820347,0.14042082554018595,-0.35089986342565516,-0.32373647136579803,6.259367712017274e-18,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6234,0.1591426991296805,2.0480126930892912,1.2326023599003557,-0.7430290346492581,-0.7861159800620168,5.825380294953515e-101,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6235,0.14588535285760462,2.0168324809996077,1.1852755826217605,0.7364724810108325,0.7702268019609406,2.5537211939503316e-98,0.9473684210526315,0.9464615931721194,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
6236,0.1316431756865047,1.7918609065162536,1.08014547561823,-0.7206000448273083,-0.7824203077181731,3.0689106475550004e-92,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6237,0.13472335035299415,2.0753715288715124,1.2352021393400594,-0.7433795493206965,-0.7877314536015412,4.186208710180796e-101,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6238,0.10020531042834707,1.2286020890533322,0.7591117080071305,0.6569103833721102,0.7881076597682796,1.4647740388625115e-71,0.938731642017737,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
6239,0.11767768236507248,1.7790594582802002,1.0816677751912183,0.7208438570961699,0.7944367752792932,2.493427312504566e-92,0.938731642017737,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9468057045386604,0.9560357083576898
6240,0.13551568373125622,1.9958273880521873,1.193184431806752,0.7375919679895919,0.7866692244248675,9.156291762885738e-99,0.9122807017543859,0.9477752351894229,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6241,0.1242115355563545,1.9105456867347654,1.1491458353592445,-0.7312310420630409,-0.7903206372196829,2.903146173615725e-96,0.9122807017543859,0.9301207564365458,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
6242,0.13563402638051536,1.9094081947262047,1.1402974184406893,-0.729914479294761,-0.7808712235021908,9.367444187428256e-96,0.9473684210526315,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6243,0.16388416949122364,1.7789720829476676,1.0402844764143502,-0.7140534469884556,-0.7484511038391315,7.4672569941299065e-90,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6244,0.1802508838602515,1.8655600864549764,1.1021207168884817,0.7240787304720484,0.7630567550183935,1.5524443220712994e-93,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6245,0.13880236697874504,1.9581856711265007,1.1684149212985475,-0.7340528878392496,-0.7811810403453872,2.302573826259434e-97,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
6246,0.18360544785960098,1.7261092767238742,0.9780153368234967,-0.7031661987746507,-0.7194389694512333,4.966217244416008e-86,0.9473684210526315,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6247,0.14531571661604165,1.9635450026058858,1.170895563794639,0.7344117760347415,0.7805614066589943,1.6642535781463547e-97,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6248,0.14991412868393694,1.714326720759647,1.0143382869548474,-0.7096189470000905,-0.7533639137812469,2.829089213338044e-88,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
6249,0.17250985168623162,1.4165572593287616,0.8457301680551911,-0.6769113129487965,-0.7247943748836295,1.7173379721821776e-77,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6250,0.09621032946733665,1.4124661956218347,0.867336458924503,-0.6815261360737579,-0.8052803647911699,6.295021453257579e-79,0.965060378218273,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
6251,0.1452653778604146,0.8059203927509548,0.5032407313066342,0.5785936853358521,0.7884174766114763,3.7451707768282874e-52,0.9560357083576898,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
6252,0.16177234178358962,1.8909306615044177,1.1393254203516616,0.7297691169464112,0.7835710559929027,1.0656351839844213e-95,0.9473684210526315,0.964537136359107,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
6253,0.21956640112505976,0.5100555839329343,0.3082091003204558,-0.4853825629521733,-0.5203816476975008,5.733896100518324e-35,0.9560357083576898,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
6254,0.13057361002691314,1.954096742523549,1.1692971519069428,0.7341805690032857,0.7864257969052131,2.0515335156014727e-97,0.9122807017543859,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
