Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
702,0.43503459820120227,0.0009283965252719997,0.00040357552417558633,-0.020085134930923516,-0.015522439211507002,0.5346538685894234,0.8580283857729137,0.9156901041666666,0.898171461416795,0.866838088918381,0.6293154469145518,0.9895457551707553
703,0.3913920363916073,0.015267491932766447,0.006661360325199071,0.08134670238658182,0.06916487987958153,0.011779013153190151,0.8425764688067838,0.9262288411458334,0.9032670454545454,0.866838088918381,0.6293154469145518,0.9843473848965042
704,0.3730679053877663,0.0021085522364895663,0.0009415452675229694,-0.030670241189587208,-0.0383024317590022,0.34298897908676695,0.856050252312868,0.9361817617866005,0.8925189393939394,0.872843654093654,0.6254584829093178,0.994782461632168
705,0.31804042534812993,0.0018891216441680675,0.0008555905948243397,-0.029238016870013612,-0.02132055012801779,0.36600896205557926,0.889100271148013,0.8950509792045226,0.8963616588545875,0.872843654093654,0.6386427933293627,0.9895457551707553
706,0.43979575445800484,0.014208719294691124,0.006232900013241701,-0.07870382125387776,-0.10250203471144863,0.014825772236177197,0.8941414421065584,0.9204198841698842,0.9027136166687906,0.866838088918381,0.6254584829093178,0.994782461632168
707,0.3172461233064502,4.711365233983606e-05,2.1293521712457606e-05,0.004614586894761241,0.006511968621689958,0.8865721221561538,0.8640948172198172,0.9204198841698842,0.9083838724168913,0.8607780789546844,0.6293154469145518,0.994782461632168
708,0.44384286589226446,0.0020033169882926563,0.0009092302885738611,-0.030139746857687697,-0.03734268973315021,0.3514055764788602,0.8629964192708334,0.925545388751034,0.8963616588545875,0.8607780789546844,0.6254584829093178,0.994782461632168
709,0.436484938038984,0.004293943485436919,0.0018823666815747464,0.04334568589199972,0.05071562407683994,0.1800842405581913,0.87353515625,0.9153131536852467,0.9032670454545454,0.878796831232493,0.6004890484366058,0.994782461632168
710,0.22603333274977677,2.3362922089504765e-05,1.048199508011009e-05,-0.003237626565482283,-0.0025222972249663907,0.9202815502365688,0.8785383922097286,0.9207859079628665,0.9083838724168913,0.866838088918381,0.6254584829093178,0.994782461632168
711,0.39599793731880095,0.0005932235859722208,0.00025991640921363467,-0.01611981492933676,-0.01773539815807785,0.6182622918860432,0.8524576822916666,0.9265356854431658,0.9135232148167027,0.866838088918381,0.6254584829093178,1.0
712,0.4262026405139765,0.014431490469552605,0.006505876993927192,-0.08039791382164566,-0.06747541664399083,0.012802241043139094,0.8159627222982216,0.909809202059202,0.9093649736784725,0.866838088918381,0.6293154469145518,0.9842887261261805
713,0.22517389308664643,0.0009340279607616377,0.00043427250805621595,0.020834729170350744,0.015165510358917415,0.5195133997141472,0.8895776333789329,0.9204198841698842,0.9303278420220176,0.793726533166458,0.6293154469145518,0.9895833333333334
714,0.46566269945038546,0.047036694455691974,0.021704660005747146,-0.14575165868769885,-0.14114553181848088,5.9105958084816405e-06,0.7923584756483238,0.9251671150878072,0.8803745282209642,0.8422497850775983,0.6205357142857143,0.994782461632168
715,0.40173894221082523,0.007995745118844592,0.0034596186590992914,-0.058717116081636246,-0.04962897401451165,0.06928115030208719,0.8835555863172142,0.9207859079628665,0.8854523597866494,0.866838088918381,0.6293154469145518,1.0
716,0.46397579149674645,0.04084395727251111,0.019069250775007682,0.13679337302205158,0.12978726255385234,2.1527536942870485e-05,0.8235047043010754,0.9306908622247142,0.8970027449662282,0.8607780789546844,0.6243324627413308,0.994782461632168
717,0.3797677341708628,0.016803068135074112,0.0071702135199272835,-0.08437522330586356,-0.12952551472862,0.008980467772603959,0.8779771557271557,0.9416412483912483,0.9191622403678452,0.8607780789546844,0.6293154469145518,1.0
718,0.3740424329301669,0.005796491399460013,0.002587512408127603,0.05080173897025844,0.057021367139255916,0.11610006357500126,0.8585985351356245,0.9258990094745908,0.9083838724168913,0.872843654093654,0.6254584829093178,0.994782461632168
719,0.45161412701548603,0.0023389211670207157,0.0010401294661282602,0.032234261676626026,0.0537772804568306,0.3189307462508551,0.8313802083333334,0.936767578125,0.9078445612855726,0.8546615002683843,0.6293154469145518,1.0
720,0.3888662694793223,0.0002823460208959999,0.00012589768940129265,0.011219588938010654,0.01112031669623547,0.728725437146544,0.9153131536852467,0.9204198841698842,0.9191622403678452,0.866838088918381,0.6293154469145518,0.9790101958409045
721,0.44676855038053226,0.05485127942898424,0.02523422860103824,-0.15688576870910484,-0.15665210752542832,1.0620984204476628e-06,0.8817708333333334,0.9153131536852467,0.8868271365149832,0.8607780789546844,0.6293154469145518,0.9842887261261805
722,0.3236152823654207,0.003958155537654073,0.001845445360531127,-0.04291903460627712,-0.03279779567684284,0.1844131078695961,0.8645833333333334,0.9051513671875,0.9093649736784725,0.866838088918381,0.6254584829093178,0.994782461632168
723,0.3521529180824955,0.0013202583547469514,0.0005728874039374855,0.023928179250279208,0.04208587759645179,0.45944938749045844,0.848124352553078,0.9361817617866005,0.9032670454545454,0.8484861584398934,0.6205357142857143,0.9895457551707553
724,0.41559615912208503,0.008866236125439103,0.003848440595297445,-0.06191677393268906,-0.052817538430978604,0.05539591289176083,0.8835555863172142,0.9153131536852467,0.8905539311241065,0.866838088918381,0.6293154469145518,1.0
725,0.39967823376698536,0.03437272810369445,0.015257948320355845,0.12259141635900281,0.1121073867222483,0.00014249357332872116,0.8313802083333334,0.909809202059202,0.8854523597866494,0.866838088918381,0.637943200145674,0.9895457551707553
726,0.2247357340720222,1.077796082136429e-05,5.088323678642726e-06,-0.002255722398399296,-0.0059488142098263926,0.9444108745429938,0.8679765132714442,0.9310305662805662,0.925545388751034,0.866838088918381,0.6205357142857143,0.994782461632168
727,0.4489069394120077,0.004744869656474139,0.002130735451515971,-0.046110847612993326,-0.05570469626081435,0.15383988029920925,0.828030303030303,0.9088902549518693,0.9191622403678452,0.866838088918381,0.6293154469145518,1.0
728,0.39097591057172965,0.0014311467752405424,0.000602677085693268,0.02454208296451762,0.008756654516864451,0.44800890600640253,0.8362908764565908,0.9204198841698842,0.9027136166687906,0.866838088918381,0.6216124366268044,0.9895457551707553
729,0.4310695410340961,0.021929683232632384,0.00954258720411377,-0.09722342855596858,-0.11455036642441702,0.0025916650596387444,0.8635662729658793,0.9149090157154673,0.9083838724168913,0.866838088918381,0.6205357142857143,0.9895457551707553
730,0.4450353975442923,0.017754172652568186,0.007860273407485421,0.08831173841981735,0.09119928771277848,0.006234915814936895,0.8585985351356245,0.9204198841698842,0.9078445612855726,0.872843654093654,0.6167498688438586,0.9790101958409045
731,0.38967893749799626,6.712604703835002e-05,2.881167896540822e-05,-0.0053675813365208795,-0.00741618838158357,0.8682203892983549,0.8799966175398656,0.9093649736784725,0.9078445612855726,0.866838088918381,0.6293154469145518,0.9948004982894542
732,0.3978245867461456,0.00029904633226305195,0.0001329946611205108,-0.011531502889721993,-0.012024536456129083,0.7214930761749659,0.7804608585858586,0.9204198841698842,0.9078445612855726,0.866838088918381,0.6254584829093178,0.9842887261261805
733,0.36258256822060936,0.0016493231834279027,0.0007097181543256749,-0.02663109328064793,-0.009478443974323385,0.4103123149829491,0.9268202861952862,0.8996621500862977,0.9251671150878072,0.866838088918381,0.6293154469145518,0.9842887261261805
734,0.22560640621635042,0.003891366209513729,0.001732254222584828,-0.04158436542866162,-0.03091003863425794,0.1984509269184974,0.8629964192708334,0.9262288411458334,0.8970027449662282,0.866838088918381,0.6293154469145518,1.0
735,0.46755188633457695,0.03583133552191511,0.01631167106735669,-0.1266881408805423,-0.12492509840635427,8.426636627083014e-05,0.87906121751026,0.9156901041666666,0.8905539311241065,0.866838088918381,0.6254584829093178,0.994782461632168
736,0.46778134202952487,0.024037042539481197,0.011327133075931117,-0.10583136049462952,-0.0907154508237126,0.0010359111707044669,0.8442688567362429,0.9153131536852467,0.8854523597866494,0.866838088918381,0.6254584829093178,1.0
737,0.460971126135287,0.0032333178636544534,0.0015320508175624722,-0.039111471695472105,-0.03198875694430646,0.22649233947974753,0.8143130630630631,0.9153131536852467,0.9032670454545454,0.866838088918381,0.6424357596232596,0.994782461632168
738,0.4602966937976801,0.004340739326004033,0.0019695522643007365,0.0443359905699855,0.046995632257628504,0.17032776994460824,0.848691387332874,0.9093649736784725,0.8919040185208784,0.866838088918381,0.6293154469145518,0.9895457551707553
739,0.22866780929346564,0.0057115232827731535,0.002583280369411916,0.05076043306079409,0.04222071738520785,0.11639734945889792,0.8767338743466465,0.914476702957494,0.9191622403678452,0.866838088918381,0.6205357142857143,1.0
740,0.4668874184064752,0.013456415462013507,0.006212540154335361,-0.07857591864888841,-0.07386047722920448,0.014989394737454156,0.856050252312868,0.9207859079628665,0.9251671150878072,0.866838088918381,0.6293154469145518,0.9895457551707553
741,0.38652972406594865,0.015511592174025986,0.00687362543872892,-0.08262385947320024,-0.06437410150260134,0.010516256287371628,0.8393289424431377,0.9413538064978351,0.9140151515151516,0.8484861584398934,0.6041842907731655,0.9790915103415103
742,0.31897542861892686,0.005888120795873133,0.0026274181283493124,-0.05119127414513082,-0.03198082519202669,0.11332572864147288,0.8660150808115722,0.9027136166687906,0.9468181348221671,0.8422497850775983,0.6177761568386568,0.994782461632168
743,0.2253908516652004,0.006018403716596016,0.0027475619824944954,-0.05234532187302416,-0.043608774034167345,0.10541176319034198,0.8231399066712756,0.909809202059202,0.8976055044659373,0.866838088918381,0.6293154469145518,0.9895457551707553
744,0.40050349613429786,0.004280557158564367,0.001855699982388892,0.04303789016634682,0.033678220179897154,0.1831995265434589,0.875,0.9204198841698842,0.9191622403678452,0.872843654093654,0.6205357142857143,1.0
745,0.46431574486615973,0.06186173325491176,0.028503707514831098,-0.16647453585086885,-0.15267036788098454,2.193736643396492e-07,0.8125,0.9364848652639349,0.8970027449662282,0.866838088918381,0.637943200145674,0.9895457551707553
746,0.39891907978474167,0.004495086252396002,0.0019516757280711053,0.04413468444505794,0.05952780085966277,0.17227831263813395,0.8027355309472636,0.9204198841698842,0.9021246139989706,0.872843654093654,0.6254584829093178,0.994782461632168
747,0.39893936744125097,0.00681626849786407,0.002903514836216354,0.053806225030188164,0.040150530040188266,0.09602874553100321,0.8284164435519857,0.916040783363618,0.8970027449662282,0.866838088918381,0.6254584829093178,0.9895457551707553
748,0.3724700142835627,0.0034185959428549963,0.0015081886391616886,0.03880602591797312,0.03775514085169818,0.23014264823016722,0.875,0.9258990094745908,0.9196090484869434,0.866838088918381,0.6293154469145518,1.0
749,0.39956315135036813,2.7708990769723025e-05,1.2330644772161115e-05,-0.0035115523615975187,-0.005734656898272642,0.9135621890827228,0.8779771557271557,0.9251671150878072,0.9140151515151516,0.866838088918381,0.6293154469145518,1.0
750,0.42863298656386867,0.043606718823065854,0.01938327049802633,-0.13789365735421438,-0.14193077529417797,1.8444896853194783e-05,0.7234704665049078,0.9191622403678452,0.9191622403678452,0.8546615002683843,0.6177761568386568,0.994782461632168
751,0.4072076256336084,0.008847095613400467,0.003821457418716877,0.06170016947893962,0.06197871231411124,0.056256519305684455,0.8412121631598376,0.9204198841698842,0.8868271365149832,0.8607780789546844,0.6293154469145518,0.994782461632168
752,0.4289315187040958,0.009275658501659024,0.004150824820801453,0.0642936168491213,0.06364438029286262,0.046651643312063035,0.8723635235732011,0.9156901041666666,0.8970027449662282,0.866838088918381,0.6293154469145518,0.9843473848965042
753,0.40471820439769157,0.0026415161583213985,0.0011864849657000566,0.03442503249371081,0.025635423368211868,0.2871324272965809,0.8355344272844274,0.8904316942755294,0.9247632575757576,0.866838088918381,0.6254584829093178,1.0
754,0.439472266245012,0.13960870464951144,0.06434902527309393,0.2458832653620517,0.2514048202595431,1.1692385599988659e-14,0.8110917625681405,0.8840738932291666,0.8874526678817207,0.866838088918381,0.6384597378277154,1.0
755,0.40563066673107656,0.006929713799273851,0.002952221289019794,0.05425433426431113,0.056125079131642074,0.09328837446812918,0.8412121631598376,0.9093649736784725,0.8963616588545875,0.866838088918381,0.6293154469145518,0.9790101958409045
756,0.44606620216553367,4.1157526181003754e-06,1.8412308025617903e-06,0.001356992501733564,-0.002244685895174492,0.9665415557105556,0.87296973052787,0.9310305662805662,0.9251671150878072,0.866838088918381,0.6293154469145518,0.9895457551707553
757,0.3678014703110457,0.05799267861673656,0.02509649543617516,-0.1564675067526921,-0.16397311487965469,1.135361036790979e-06,0.9258990094745908,0.9204198841698842,0.8970027449662282,0.866838088918381,0.6167498688438586,0.9737089603283174
758,0.4477361137051943,0.007222987752082181,0.0032007223951355515,-0.05648443720739934,-0.05150879930481679,0.08056885287753893,0.8591264640685378,0.9313477869011509,0.9027136166687906,0.878796831232493,0.6216124366268044,0.994782461632168
759,0.22495552304785155,0.0072972666961311754,0.003407674690294653,-0.058276140709410215,-0.05093771314067346,0.07140144131314631,0.8807924411674892,0.9207859079628665,0.9140151515151516,0.872843654093654,0.6054463554463554,0.9790101958409045
760,0.4472129930586528,0.057811674136130774,0.02670103016248058,0.16126582246543758,0.1518058068824898,5.226863577963325e-07,0.8468527553948751,0.9313477869011509,0.9306908622247142,0.872843654093654,0.6216124366268044,0.994782461632168
761,0.3567806883941904,0.0061194160003849064,0.002672872748388734,0.05163086344001683,0.05069182882000063,0.11025781854523853,0.8510907775020679,0.9258990094745908,0.8970027449662282,0.8607780789546844,0.6205357142857143,0.9842887261261805
762,0.473905325443787,0.0030035932181777113,0.0013858702317307357,0.037201519900132325,0.035320092901809236,0.25000364574636436,0.87353515625,0.9149090157154673,0.8987020294053516,0.866838088918381,0.6243324627413308,0.994782461632168
763,0.3516112367291232,0.0008793985203098762,0.00038472243289003783,-0.019610607827441524,-0.01867927661885487,0.5443520512493196,0.803702380952381,0.9200279179515932,0.9083838724168913,0.866838088918381,0.6205357142857143,0.9895457551707553
764,0.4704897245296611,0.011329128132876731,0.005210027286142838,0.07199332106754346,0.06488966540078629,0.02586122317091322,0.8617271505376344,0.9156901041666666,0.9083838724168913,0.866838088918381,0.6293154469145518,1.0
765,0.4166915759696076,0.0014536860086889639,0.0006312193288502931,-0.025116256525047367,-0.008685268746346534,0.43745662729918205,0.8143130630630631,0.9200279179515932,0.914476702957494,0.872843654093654,0.6293154469145518,0.9895457551707553
766,0.3820715736558246,0.0055616501719181494,0.002442011576674686,-0.049356506545563034,-0.03872281462982993,0.1268611066347171,0.8347243637666262,0.9059117965367965,0.9303278420220176,0.866838088918381,0.6254584829093178,0.9895457551707553
