Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
21,0.1640207608969514,0.9173149594878857,0.10059735521971687,0.30232843758107597,0.30227138242388557,7.082001363065293e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
22,0.1640207608969514,0.9165871237250586,0.10044517185034538,-0.30212061558372094,-0.30210116061201797,7.355192225949628e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
23,0.1640207608969514,0.9178911296335661,0.10052531581842479,0.3022301341879774,0.3022288269709187,7.209964286440493e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
24,0.16581703464599173,0.8479697930235512,0.09281419800241862,-0.29142985494472595,-0.29188785189996214,4.949701366009955e-12,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
25,0.16352738982052473,0.9175664422090896,0.1006827377548909,-0.302444994784317,-0.3022288269709187,6.933155874759627e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
26,0.16352738982052473,0.9204192908862912,0.10093994019481453,0.3027957190182292,0.3027394924065215,6.50350614839506e-13,0.9221848110737,0.8967592592592593,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
27,0.16255078371861348,0.909879066243816,0.10015769336370581,0.3017274022757952,0.3013351624586138,7.900596803716786e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
28,0.16809227152829165,0.9447291103947166,0.10278347742193623,0.30529279628940575,0.30452682143113124,4.1138666946463454e-13,0.8821869488536156,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
29,0.1640207608969514,0.9145592898733959,0.10020521959821202,0.3017924938359199,0.30210116061201797,7.807654401603203e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
30,0.16532762265024986,0.7630415885667327,0.08796861866349294,-0.28435166243918486,-0.283929982195152,1.6748590448646732e-11,0.8443696221474,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
31,0.1640207608969514,0.9216940353496188,0.1009366153167055,-0.30279107531372385,-0.30282460331245525,6.509020833943456e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
32,0.16303740469250688,0.9320026834924194,0.10215199667911641,-0.304440702241465,-0.30473959869596573,4.812110088649163e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
33,0.1693438820280273,0.9186609950781406,0.10048398505527915,-0.30217371227112455,-0.30210116061201797,7.284428904495402e-13,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
34,0.1640207608969514,0.9147806560056725,0.1000985833019782,0.3016464284922757,0.3018458278942166,8.017729513222554e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
35,0.1640207608969514,0.9157810100694422,0.10030186844017878,0.3019247061611995,0.3021862715179518,7.622154738790598e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
36,0.16831794887558987,0.9055298200084312,0.09970388519352653,-0.30110509897500704,-0.3010372742878455,8.845633177161334e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
37,0.16451753982367262,0.9146353057652225,0.09989059760376164,-0.3013614096581656,-0.3013777179115807,8.443702458009732e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
38,0.16352738982052473,0.9197728796415152,0.10085773609558368,-0.3026837655760246,-0.3026969369535546,6.637740551712586e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
39,0.16451753982367262,0.9267289073447087,0.1020578966681549,0.3043133270574807,0.3035054905599257,4.925997537686552e-13,0.8957263434955126,0.863823419378975,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
40,0.16352738982052473,0.9095733998553999,0.09964703550284654,0.30102701633572065,0.3013777179115807,8.971756548690596e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
41,0.1693438820280273,0.9131260636689126,0.10015827302390135,0.30172817658028567,0.3019734942531173,7.899484857653124e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8844050258684404
42,0.16451753982367262,0.9038392714260206,0.09900628674269482,-0.30014518425445,-0.29946272252807027,1.0524176082291469e-12,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
43,0.1640207608969514,0.9166507820960207,0.10076620170210007,0.3025588082033577,0.30261182604762077,6.790771036545684e-13,0.8957263434955126,0.8699160289464755,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
44,0.1640207608969514,0.9162216284967237,0.10032504371305942,0.3019563741539528,0.3022288269709187,7.578367605608967e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
45,0.1640207608969514,0.9211642921803718,0.10083901641965949,-0.30265816477111634,-0.30231393787685246,6.668815362867779e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
46,0.16781050796996533,0.9082854400721391,0.09996137122155829,0.3014583953705084,0.3013351624586138,8.2963243300963e-13,0.8957263434955126,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
47,0.1640207608969514,0.9196948533936569,0.10072254972832644,0.3024993364794835,0.3025692705946538,6.864811542916083e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
48,0.16451753982367262,0.9127003505314847,0.09971434135830178,0.30111949592481246,0.3015479397234483,8.822568660961006e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
49,0.16680655991735538,0.9200776988191128,0.10115421832658524,0.30308743460411874,0.30367571237179325,6.166093087252037e-13,0.8699160289464755,0.8731820826061664,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
50,0.1640207608969514,0.9167759976988473,0.10032351941719968,0.30195423794116105,0.3021862715179518,7.581313573060423e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
51,0.1640207608969514,0.9171079154086939,0.10036866694909359,0.30201611524550365,0.30188838334718354,7.496433333729471e-13,0.914685190132692,0.8600823045267489,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
52,0.17144061758532192,0.9271002608632283,0.10143360518105542,0.30346726133199753,0.30316504693619045,5.752347745162194e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
53,0.1640207608969514,0.9183720389883909,0.10050500338673196,-0.30220227875207545,-0.30231393787685246,7.2466337818088e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
54,0.1640207608969514,0.9181773704653327,0.10060037095602019,0.3023325831416546,0.30227138242388557,7.076654165894697e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
55,0.1640207608969514,0.9184991125811176,0.10038021037930622,-0.30203171428503717,-0.3016330506293821,7.475182576868478e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
56,0.1640207608969514,0.918940203307262,0.10063749098216372,-0.30238331501593685,-0.302526715141687,7.011536347038506e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
57,0.1660285442097893,0.9350292055407959,0.10272511787771972,0.3052142529052605,0.30490982050783333,4.173836320183961e-13,0.902731013842125,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
58,0.16255078371861348,0.9221985491466795,0.10118180897739949,0.3031249548709227,0.30282460331245525,6.123958872971201e-13,0.8957263434955126,0.8865443501622821,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
59,0.16303740469250688,0.9083173779180731,0.09979912533518427,-0.30123574566526107,-0.3016330506293821,8.638475636622986e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
60,0.16831794887558987,0.9182310166483559,0.10083907910695754,0.3026581511597407,0.3027394924065215,6.66883192246796e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
61,0.16352738982052473,0.9181198070486362,0.1008002377400266,0.3026053009483848,0.30235649332981934,6.733433932151759e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
62,0.16352738982052473,0.9201560866340344,0.10088351363208943,-0.30271875513705193,-0.3023990487827863,6.595498616552829e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
63,0.1640207608969514,0.9103029073575825,0.09958699876520041,0.30094456204669084,0.3013351624586138,9.106851738832747e-13,0.8957263434955126,0.8667295300958666,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
64,0.16501774860416568,0.9493194580785973,0.10415973994529841,-0.30713828611935035,-0.3075482585917811,2.9243253591000073e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
65,0.16501774860416568,0.9209326347776724,0.10092025946698996,-0.3027689300998037,-0.3025692705946538,6.535382672537616e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
66,0.16501774860416568,0.9307062864516082,0.10159707026360225,0.30368904254139006,0.30384593418366085,5.523462672514991e-13,0.8767674968583331,0.8445177851118445,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
67,0.16303740469250688,0.9557380329884353,0.1045599163989134,0.3076719788338453,0.3070375931561783,2.648292104049566e-13,0.8703703703703703,0.8578086502211536,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8824396535839322
68,0.1640207608969514,0.9133020311663284,0.1000509651803782,0.3015812043967818,0.3019309388001504,8.113313966119885e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
69,0.16501774860416568,0.9151007770734851,0.1001124310574776,-0.30166546170782105,-0.3013351624586138,7.990045118069001e-13,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
70,0.1640207608969514,0.9194309590321096,0.10069803301285898,0.30246600212448055,0.3025692705946538,6.906656804010037e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
71,0.16809227152829165,0.9110576466354765,0.1005955494312353,-0.3023259076451208,-0.30384593418366085,7.085266572056081e-13,0.8578086502211536,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.858717253839205
72,0.1640207608969514,0.9229802246064326,0.10121679467436559,0.30317252962263463,0.30278204785948837,6.070938844619522e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
73,0.16255078371861348,0.9181066636825139,0.10074324987991409,-0.30252761188943494,-0.302526715141687,6.829511492883126e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8824396535839322
74,0.1640207608969514,0.917659680782625,0.10053905556975237,-0.3022488457313167,-0.30210116061201797,7.185434056826939e-13,0.8957263434955126,0.8724825621377345,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
75,0.1640207608969514,0.917313405514491,0.10046456313220992,0.30214710096665254,0.3021437160649849,7.319810771210151e-13,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
76,0.1640207608969514,0.9203526773368478,0.1007321170724585,0.302512309050346,0.3031224914832235,6.84859399522419e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
77,0.16063750955369815,0.9171070995768917,0.10107505955121461,-0.30297970719184675,-0.30363315691882636,6.288651389034307e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
78,0.1640207608969514,0.9113427584964213,0.09977176202967658,0.3011983162254961,0.3017181615353159,8.697334660398117e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
79,0.16303740469250688,0.902719541905719,0.09903941339262068,0.30019086648452437,0.3006968306641103,1.043766491396328e-12,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
80,0.16831794887558987,0.9070871477419343,0.09940248633815518,0.30069088818621126,0.30112238519377926,9.535082901749618e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
81,0.16986242158196646,0.9637910851323017,0.10521019817532502,0.30853649543273076,0.3082291458392515,2.254385295583579e-13,0.9074074074074074,0.8578086502211536,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
82,0.16352738982052473,0.9045004997449864,0.09872215219140114,-0.2997528315868647,-0.29920738981026884,1.1296673283805057e-12,0.8798225308641976,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
83,0.1640207608969514,0.918747031421789,0.10058193999310434,0.3023074070225066,0.30210116061201797,7.10918884509028e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
84,0.2121462259800524,0.15444676759454612,0.02188756447967556,-0.1463515180508596,-0.15783817505422942,0.0006462868186702238,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
85,0.1640207608969514,0.9087658940464166,0.09955249418125052,0.3008971706244836,0.30086705247597795,9.185397921945942e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
86,0.16352738982052473,0.9198283560123689,0.10083673679699263,0.30265503272811345,0.3026543815005877,6.672626867769604e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
87,0.16705332552230234,0.926793906379584,0.10089611188124345,-0.3027360085841696,-0.3027394924065215,6.574765991747425e-13,0.8969907407407407,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
88,0.16352738982052473,0.9175577569554375,0.10055170621646052,0.302266124451801,0.3024416042357532,7.162854773105933e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
89,0.1640207608969514,0.9153938474193264,0.10031774580806321,0.3019463786469666,0.3020586051590511,7.592161669582919e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
90,0.16501774860416568,0.9163363047216293,0.10044933429214487,0.3021263577826995,0.3021437160649849,7.347507117541833e-13,0.8957263434955126,0.8824396535839322,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
91,0.1640207608969514,0.9173084379802233,0.10034585426320304,0.30198471835112206,0.3019734942531173,7.539385139862306e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
92,0.16352738982052473,0.9130013709745607,0.10009554299036594,0.301642216538323,0.3013777179115807,8.023868604814256e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
93,0.16303740469250688,0.9171136600509371,0.10068813367703729,-0.30245249626088183,-0.30201604970608414,6.92368196092052e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
94,0.16451753982367262,0.9190555031115105,0.10058434003527868,-0.30231072301331074,-0.3021862715179518,7.10489528776541e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
95,0.16352738982052473,0.9194188895708006,0.10032851529905619,-0.30196112040600603,-0.3023990487827863,7.57182624503192e-13,0.8957263434955126,0.8640618640618641,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
96,0.1640207608969514,0.9186624593101029,0.10057777500302283,0.30230166751657706,0.30248415968872006,7.116626382133921e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
97,0.16303740469250688,0.9291577469695675,0.10194913472348797,-0.30416619837138587,-0.30422893326036293,5.060833672835392e-13,0.863823419378975,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
98,0.1640207608969514,0.9178882504868581,0.10048425384623252,-0.3021739346485404,-0.3020586051590511,7.284133942333842e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8844050258684404
99,0.1640207608969514,0.9184016799288239,0.10059842666400494,-0.30232997757904734,-0.30231393787685246,7.080014518090951e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
100,0.16451753982367262,0.9310577930748205,0.10184557055685632,-0.30402598588651375,-0.3037608232777271,5.192690959903686e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
101,0.1640207608969514,0.9184823883953591,0.10060107410383497,0.302333516957631,0.3021437160649849,7.075450218515161e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
102,0.16303740469250688,0.9108031908781159,0.09992479553053168,-0.30140839977947675,-0.30142027336454763,8.371979713385747e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
103,0.16730671945623182,0.8724048584252226,0.0956018927885063,-0.29539751423119326,-0.295334843590281,2.4620926478010744e-12,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
104,0.1640207608969514,0.9211040078144435,0.10084603620078324,0.302667785429257,0.30261182604762077,6.65712093291075e-13,0.8888888888888888,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
105,0.1640207608969514,0.917383273109416,0.100457780563568,0.3021377592204617,0.3019734942531173,7.332271220676972e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
106,0.12541584663336824,0.0036272955765322534,0.0005557055081356825,-0.023566869385872255,-0.018043512057965293,0.5847556820607636,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
107,0.1640207608969514,0.9148537845067649,0.10021354738992992,-0.3018038948202815,-0.3021437160649849,7.791485768341127e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
108,0.16303740469250688,0.9093130153660567,0.09982120642947384,-0.30126619512312436,-0.3015053842704814,8.590880604439936e-13,0.8957263434955126,0.8821869488536156,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
109,0.16303740469250688,0.9204442340498242,0.10095377435005648,0.30281453688789706,0.3031224914832235,6.48120555095569e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
110,0.1640207608969514,0.9125843137852994,0.10001468991170152,-0.3015314364599554,-0.3018458278942166,8.186997104955559e-13,0.8957263434955126,0.8821869488536156,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
111,0.16451753982367262,0.9213506645562146,0.10082713993517262,-0.30264196368995594,-0.30248415968872006,6.688554115275529e-13,0.914685190132692,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
112,0.1640207608969514,0.9199723454665639,0.10066748322612895,0.3024241030705379,0.3023990487827863,6.959607786513781e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
113,0.15727423117733874,0.9377524231023522,0.10254620163608184,-0.3049729854488201,-0.3052502641315685,4.363452974275632e-13,0.9074074074074074,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
114,0.16501774860416568,0.9192447740861576,0.10050278269447041,0.30219937339251357,0.3021437160649849,7.25046895667903e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
115,0.1640207608969514,0.9254830986322543,0.10137693587159555,-0.30339020464758426,-0.3029097142183891,5.834025910639712e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
116,0.18767746913580247,0.8830342112164656,0.09729517434299303,0.29777208399629107,0.2992925007162026,1.6126486492014616e-12,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
117,0.1640207608969514,0.9186250382921312,0.10061388673122733,0.3023510036947702,0.3023990487827863,7.052941968027839e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
118,0.15520508280839074,0.7948753812637385,0.09453678763952296,0.29389032800627046,0.2910367428406242,3.2141332550813867e-12,0.8832772166105499,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
119,0.1640207608969514,0.9193461943334106,0.10072718891700297,-0.30250563526397967,-0.30248415968872006,6.856932482090874e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
120,0.1640207608969514,0.9184706493892999,0.10051490189514227,-0.3022159106036297,-0.30235649332981934,7.228665767273763e-13,0.9111388802110452,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
121,0.16352738982052473,0.9141897454048025,0.10022877516060011,-0.3018246108815891,-0.30188838334718354,7.762190528223608e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
122,0.16303740469250688,0.9086513130518399,0.0996614071266847,0.30104673695189615,0.3009947188348786,8.939737591289612e-13,0.8957263434955126,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
123,0.1640207608969514,0.9223565746499929,0.10094191062774233,0.3027984019932429,0.3024416042357532,6.500322035025232e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
124,0.1640207608969514,0.9188062495215945,0.10061778565267539,0.3023563784352511,0.30227138242388557,7.046037903367045e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
125,0.16352738982052473,0.9145746076031902,0.10033007543438326,0.30196317036537956,0.30227138242388557,7.569002667513744e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
126,0.16501774860416568,0.9223189832306791,0.10081740166967464,0.30262869338267334,0.3023990487827863,6.704764727976306e-13,0.8690896348026332,0.8578222083376723,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
127,0.1563444444444444,0.8984936628521961,0.10424994921044066,0.30725865643790073,0.3040587114484954,2.859706978889206e-13,0.8899289475700946,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
128,0.16303740469250688,0.911874322887741,0.10001526054415165,-0.30153222801486645,-0.30142027336454763,8.185820070974958e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
129,0.1640207608969514,0.9125357335559942,0.0999287402581954,0.301413688075192,0.30180327244124966,8.363945420089538e-13,0.8957263434955126,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
130,0.16451753982367262,0.9370640615397003,0.10255642940707951,-0.30498682532126326,-0.3055481523023368,4.352351534677552e-13,0.9074074074074074,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
131,0.1640207608969514,0.9118843163275683,0.09993062675894812,0.3014163140918346,0.30129260700564686,8.359958624041499e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
132,0.1640207608969514,0.9405856369366123,0.1034010782981543,-0.3061228377616695,-0.3056758186612375,3.529498598109807e-13,0.8969907407407407,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8844050258684404
133,0.16352738982052473,0.9238385301073982,0.1012536515510356,0.3032226241337844,0.3029097142183891,6.015596385268773e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
134,0.1640207608969514,0.9164320548769879,0.10048239608199536,-0.302171474412148,-0.3019309388001504,7.287397859168898e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
135,0.1710056519009498,0.9152532723745832,0.10021343879275642,-0.30180362656272247,-0.30129260700564686,7.791865828730704e-13,0.8761111111111111,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
136,0.19386883922543746,0.8933483684915283,0.10034636165300527,0.30198545993587833,0.30188838334718354,7.538367859597011e-13,0.9074074074074074,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
137,0.1640207608969514,0.9172420757969697,0.10034977039267852,0.30199018281911516,0.3018458278942166,7.531892323846106e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
138,0.1640207608969514,0.9337915506564526,0.10251150935815012,0.3049262642868553,0.3047821541489326,4.401134808697934e-13,0.8888888888888888,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
139,0.1640207608969514,0.9291876597300507,0.10174961139758494,-0.30389579969923697,-0.30380337873069396,5.318127389389992e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
140,0.16303740469250688,0.9118778464959976,0.09983956960694379,-0.3012912768274606,-0.30086705247597795,8.551868677814122e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
141,0.1640207608969514,0.924985563953254,0.10138450232189997,0.30340047092258127,0.30329271329509117,5.823078710607701e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
142,0.16352738982052473,0.906683935995908,0.09938263427886203,-0.30066358533715554,-0.30107982974081243,9.58233146549314e-13,0.8933666562532542,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
143,0.16451753982367262,0.9209646408430726,0.10077401396205873,-0.302569454862909,-0.3023990487827863,6.777599016541571e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
